hsa-mir-29b-1,0.02531645569620253,0.0,0.012658227848101266,0.02531645569620253,0.0,0.012658227848101266,0.0,0.0,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.02531645569620253,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.0,0.012658227848101266,0.02531645569620253,0.02531645569620253,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.012658227848101266,0.02531645569620253,0.02531645569620253,0.0,0.0,0.02531645569620253,0.012658227848101266,0.0,0.0,0.012658227848101266,0.012658227848101266,0.0,0.0379746835443038,0.0379746835443038,0.0,0.012658227848101266,0.0379746835443038,0.0379746835443038,0.012658227848101266,0.0,0.0379746835443038,0.012658227848101266,0.0379746835443038,0.0,0.0,0.02531645569620253,0.02531645569620253,0.0,0.05063291139240506,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.05063291139240506
hsa-mir-424,0.03125,0.010416666666666666,0.03125,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.020833333333333332,0.041666666666666664,0.010416666666666666,0.020833333333333332,0.0,0.020833333333333332,0.010416666666666666,0.020833333333333332,0.0,0.020833333333333332,0.010416666666666666,0.0,0.03125,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.020833333333333332,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.0,0.03125,0.0,0.020833333333333332,0.010416666666666666,0.020833333333333332,0.0,0.010416666666666666,0.020833333333333332,0.020833333333333332,0.010416666666666666,0.0625,0.03125,0.010416666666666666,0.0,0.041666666666666664,0.03125,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.020833333333333332,0.0,0.010416666666666666,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.03125,0.020833333333333332,0.0,0.03125,0.010416666666666666,0.020833333333333332
hsa-mir-503,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.0,0.014492753623188406,0.0,0.014492753623188406,0.0,0.0,0.057971014492753624,0.0,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.0,0.014492753623188406,0.014492753623188406,0.043478260869565216,0.0,0.014492753623188406,0.0,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.014492753623188406,0.0,0.057971014492753624,0.043478260869565216,0.028985507246376812,0.0,0.028985507246376812,0.028985507246376812,0.0,0.0,0.014492753623188406,0.014492753623188406,0.0,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.0,0.028985507246376812,0.014492753623188406,0.014492753623188406
hsa-mir-26a-1,0.0,0.0,0.013333333333333334,0.02666666666666667,0.0,0.0,0.02666666666666667,0.013333333333333334,0.0,0.0,0.04,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.02666666666666667,0.0,0.02666666666666667,0.013333333333333334,0.0,0.02666666666666667,0.0,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.0,0.013333333333333334,0.0,0.013333333333333334,0.02666666666666667,0.02666666666666667,0.0,0.013333333333333334,0.02666666666666667,0.04,0.04,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.0,0.02666666666666667,0.04,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.02666666666666667,0.0
hsa-mir-26a-2,0.0,0.0,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.012195121951219513,0.0,0.012195121951219513,0.04878048780487805,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.0,0.036585365853658534,0.012195121951219513,0.0,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.06097560975609756,0.024390243902439025,0.0,0.0,0.024390243902439025,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.0,0.04878048780487805,0.036585365853658534,0.06097560975609756,0.0,0.0,0.012195121951219513,0.0,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.0,0.036585365853658534,0.024390243902439025,0.0,0.036585365853658534,0.04878048780487805,0.012195121951219513,0.04878048780487805,0.024390243902439025,0.024390243902439025
hsa-mir-30c-1,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.0,0.022988505747126436,0.011494252873563218,0.0,0.022988505747126436,0.011494252873563218,0.022988505747126436,0.022988505747126436,0.011494252873563218,0.0,0.011494252873563218,0.022988505747126436,0.0,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.034482758620689655,0.022988505747126436,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.011494252873563218,0.04597701149425287,0.04597701149425287,0.011494252873563218,0.0,0.0,0.034482758620689655,0.0,0.0,0.011494252873563218,0.0,0.04597701149425287,0.022988505747126436,0.011494252873563218,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.0,0.05747126436781609,0.022988505747126436,0.011494252873563218,0.022988505747126436,0.011494252873563218,0.0,0.022988505747126436,0.022988505747126436,0.0,0.022988505747126436,0.011494252873563218,0.022988505747126436,0.034482758620689655,0.06896551724137931,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.011494252873563218
hsa-mir-30c-2,0.04285714285714286,0.014285714285714285,0.05714285714285714,0.0,0.02857142857142857,0.0,0.0,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.014285714285714285,0.04285714285714286,0.05714285714285714,0.014285714285714285,0.04285714285714286,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.04285714285714286,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.04285714285714286,0.0,0.0,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857
hsa-mir-199a-1,0.0,0.014492753623188406,0.0,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.0,0.014492753623188406,0.014492753623188406,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.057971014492753624,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.0,0.0,0.014492753623188406,0.014492753623188406,0.0,0.014492753623188406,0.014492753623188406,0.0,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.0,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.028985507246376812,0.043478260869565216,0.0,0.028985507246376812,0.028985507246376812,0.0,0.043478260869565216,0.0,0.0,0.028985507246376812,0.0,0.014492753623188406,0.014492753623188406,0.057971014492753624,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.0
hsa-mir-199a-2,0.0,0.0,0.018518518518518517,0.009259259259259259,0.027777777777777776,0.009259259259259259,0.0,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.027777777777777776,0.027777777777777776,0.0,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.037037037037037035,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.009259259259259259,0.0,0.018518518518518517,0.009259259259259259,0.009259259259259259,0.046296296296296294,0.009259259259259259,0.009259259259259259,0.027777777777777776,0.027777777777777776,0.009259259259259259,0.027777777777777776,0.018518518518518517,0.0,0.018518518518518517,0.037037037037037035,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.009259259259259259,0.037037037037037035,0.0,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.009259259259259259,0.018518518518518517,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.009259259259259259,0.027777777777777776,0.018518518518518517,0.0
hsa-mir-192,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.018518518518518517,0.0,0.0,0.009259259259259259,0.018518518518518517,0.027777777777777776,0.018518518518518517,0.009259259259259259,0.0,0.027777777777777776,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.046296296296296294,0.009259259259259259,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.027777777777777776,0.018518518518518517,0.009259259259259259,0.0,0.009259259259259259,0.009259259259259259,0.05555555555555555,0.027777777777777776,0.0,0.009259259259259259,0.027777777777777776,0.018518518518518517,0.0,0.009259259259259259,0.046296296296296294,0.0,0.027777777777777776,0.0,0.018518518518518517,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.009259259259259259,0.0,0.0,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.027777777777777776,0.037037037037037035,0.009259259259259259,0.009259259259259259,0.0,0.018518518518518517,0.009259259259259259,0.0
hsa-mir-205,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.018518518518518517,0.027777777777777776,0.0,0.0,0.027777777777777776,0.009259259259259259,0.018518518518518517,0.037037037037037035,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.009259259259259259,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.0,0.0,0.009259259259259259,0.0,0.0,0.027777777777777776,0.018518518518518517,0.027777777777777776,0.009259259259259259,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.009259259259259259,0.0,0.0,0.018518518518518517,0.037037037037037035,0.009259259259259259,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.009259259259259259,0.0,0.009259259259259259,0.0,0.0,0.046296296296296294,0.037037037037037035,0.0,0.037037037037037035,0.018518518518518517,0.009259259259259259,0.018518518518518517,0.027777777777777776,0.0,0.046296296296296294,0.009259259259259259,0.009259259259259259
hsa-mir-103a-1,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.013157894736842105,0.0,0.02631578947368421,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.02631578947368421,0.013157894736842105,0.0,0.039473684210526314,0.039473684210526314,0.0,0.013157894736842105,0.0,0.02631578947368421,0.0,0.0,0.013157894736842105,0.0,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.039473684210526314,0.013157894736842105,0.0,0.0,0.013157894736842105,0.05263157894736842,0.02631578947368421,0.0,0.039473684210526314,0.013157894736842105,0.039473684210526314,0.013157894736842105,0.0,0.013157894736842105,0.0,0.013157894736842105,0.013157894736842105,0.0,0.039473684210526314,0.0,0.02631578947368421,0.013157894736842105,0.0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.05263157894736842,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.05263157894736842,0.013157894736842105
hsa-mir-103a-2,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.0,0.02631578947368421,0.013157894736842105,0.0,0.0,0.013157894736842105,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.0,0.0,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.0,0.06578947368421052,0.02631578947368421,0.013157894736842105,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.013157894736842105,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.039473684210526314,0.013157894736842105,0.0,0.05263157894736842,0.0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.0,0.0,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.039473684210526314,0.0,0.0,0.013157894736842105,0.013157894736842105,0.039473684210526314,0.0,0.039473684210526314,0.013157894736842105,0.039473684210526314,0.039473684210526314,0.02631578947368421
hsa-mir-100,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.0,0.02564102564102564,0.01282051282051282,0.0,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.02564102564102564,0.0,0.0,0.01282051282051282,0.01282051282051282,0.038461538461538464,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.01282051282051282,0.01282051282051282,0.0,0.02564102564102564,0.02564102564102564,0.01282051282051282,0.0,0.0,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.01282051282051282,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.01282051282051282,0.01282051282051282,0.07692307692307693,0.02564102564102564,0.0,0.038461538461538464,0.0
hsa-mir-590,0.042105263157894736,0.010526315789473684,0.031578947368421054,0.031578947368421054,0.010526315789473684,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.05263157894736842,0.021052631578947368,0.010526315789473684,0.042105263157894736,0.031578947368421054,0.010526315789473684,0.0,0.042105263157894736,0.021052631578947368,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.031578947368421054,0.0,0.010526315789473684,0.010526315789473684,0.031578947368421054,0.010526315789473684,0.0,0.021052631578947368,0.0,0.0,0.0,0.010526315789473684,0.031578947368421054,0.031578947368421054,0.021052631578947368,0.0,0.031578947368421054,0.0,0.021052631578947368,0.042105263157894736,0.031578947368421054,0.0,0.0,0.031578947368421054,0.042105263157894736,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.021052631578947368
hsa-mir-342,0.020618556701030927,0.010309278350515464,0.010309278350515464,0.030927835051546393,0.030927835051546393,0.020618556701030927,0.0,0.020618556701030927,0.010309278350515464,0.0,0.030927835051546393,0.0,0.0,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.010309278350515464,0.041237113402061855,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.010309278350515464,0.020618556701030927,0.0,0.010309278350515464,0.0,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.030927835051546393,0.010309278350515464,0.020618556701030927,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.041237113402061855,0.030927835051546393,0.0,0.020618556701030927,0.030927835051546393,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.030927835051546393,0.0,0.010309278350515464,0.020618556701030927,0.030927835051546393,0.010309278350515464,0.041237113402061855,0.020618556701030927,0.020618556701030927,0.0,0.030927835051546393,0.0
hsa-mir-671,0.0,0.008620689655172414,0.017241379310344827,0.0,0.0,0.008620689655172414,0.0,0.008620689655172414,0.017241379310344827,0.017241379310344827,0.07758620689655173,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.008620689655172414,0.04310344827586207,0.0,0.02586206896551724,0.008620689655172414,0.017241379310344827,0.02586206896551724,0.0,0.0,0.017241379310344827,0.008620689655172414,0.0,0.034482758620689655,0.034482758620689655,0.008620689655172414,0.02586206896551724,0.0,0.04310344827586207,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.0,0.02586206896551724,0.05172413793103448,0.05172413793103448,0.04310344827586207,0.034482758620689655,0.008620689655172414,0.0,0.02586206896551724,0.017241379310344827,0.0,0.0,0.008620689655172414,0.0,0.008620689655172414,0.02586206896551724,0.008620689655172414,0.017241379310344827,0.017241379310344827,0.008620689655172414,0.04310344827586207,0.008620689655172414,0.0,0.02586206896551724,0.0,0.02586206896551724
hsa-mir-218-1,0.018518518518518517,0.027777777777777776,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.009259259259259259,0.027777777777777776,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.046296296296296294,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.027777777777777776,0.018518518518518517,0.0,0.009259259259259259,0.0,0.018518518518518517,0.009259259259259259,0.0,0.018518518518518517,0.018518518518518517,0.0,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.0,0.027777777777777776,0.027777777777777776,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.009259259259259259,0.0,0.0,0.027777777777777776,0.027777777777777776,0.018518518518518517,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.0,0.027777777777777776,0.027777777777777776,0.018518518518518517,0.027777777777777776,0.037037037037037035,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776
hsa-mir-218-2,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.0,0.009259259259259259,0.037037037037037035,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0,0.009259259259259259,0.0,0.009259259259259259,0.027777777777777776,0.0,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.009259259259259259,0.018518518518518517,0.027777777777777776,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.027777777777777776,0.027777777777777776,0.037037037037037035,0.009259259259259259,0.0,0.018518518518518517,0.027777777777777776,0.0,0.018518518518518517,0.037037037037037035,0.037037037037037035,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.037037037037037035,0.009259259259259259,0.009259259259259259,0.0,0.0,0.0,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.027777777777777776,0.009259259259259259,0.037037037037037035,0.037037037037037035,0.027777777777777776,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517
hsa-mir-133b,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.05
hsa-mir-1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0
hsa-mir-1915,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.01282051282051282,0.0,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.01282051282051282,0.0,0.01282051282051282,0.0641025641025641,0.05128205128205128,0.038461538461538464,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.01282051282051282,0.0,0.01282051282051282,0.02564102564102564,0.0,0.01282051282051282,0.02564102564102564,0.0,0.02564102564102564,0.07692307692307693,0.0641025641025641,0.01282051282051282,0.0,0.08974358974358974,0.07692307692307693,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.05128205128205128,0.01282051282051282,0.0,0.0,0.0,0.02564102564102564,0.0
hsa-mir-193a,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.03488372093023256,0.023255813953488372,0.0,0.011627906976744186,0.023255813953488372,0.0,0.023255813953488372,0.0,0.011627906976744186,0.0,0.011627906976744186,0.046511627906976744,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.0,0.03488372093023256,0.0,0.011627906976744186,0.011627906976744186,0.03488372093023256,0.011627906976744186,0.0,0.0,0.05813953488372093,0.03488372093023256,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.03488372093023256,0.046511627906976744,0.05813953488372093,0.023255813953488372,0.0,0.03488372093023256,0.011627906976744186,0.011627906976744186,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.011627906976744186,0.03488372093023256,0.011627906976744186,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186
hsa-mir-2355,0.0,0.0,0.0,0.047058823529411764,0.023529411764705882,0.0,0.011764705882352941,0.011764705882352941,0.03529411764705882,0.0,0.0,0.0,0.058823529411764705,0.023529411764705882,0.03529411764705882,0.023529411764705882,0.023529411764705882,0.0,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.023529411764705882,0.0,0.011764705882352941,0.0,0.0,0.0,0.023529411764705882,0.011764705882352941,0.0,0.03529411764705882,0.011764705882352941,0.0,0.03529411764705882,0.011764705882352941,0.023529411764705882,0.011764705882352941,0.0,0.0,0.03529411764705882,0.023529411764705882,0.011764705882352941,0.0,0.0,0.011764705882352941,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.0,0.047058823529411764,0.011764705882352941,0.023529411764705882,0.011764705882352941,0.0,0.011764705882352941,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.0,0.03529411764705882,0.011764705882352941
hsa-mir-3130-1,0.0,0.0,0.0410958904109589,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0,0.0,0.0273972602739726,0.0,0.0,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0,0.0410958904109589,0.0136986301369863,0.0,0.0273972602739726,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0547945205479452,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0273972602739726,0.0136986301369863,0.0,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0547945205479452,0.0136986301369863,0.0,0.0273972602739726,0.0
hsa-mir-3130-2,0.0,0.0136986301369863,0.0273972602739726,0.0,0.0547945205479452,0.0273972602739726,0.0,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0,0.0,0.0273972602739726,0.0,0.0,0.0136986301369863,0.0273972602739726,0.0410958904109589,0.0,0.0547945205479452,0.0136986301369863,0.0,0.0273972602739726,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0,0.0273972602739726,0.0
hsa-mir-3186,0.012048192771084338,0.03614457831325301,0.024096385542168676,0.0,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.0,0.024096385542168676,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.0,0.0,0.012048192771084338,0.0,0.04819277108433735,0.012048192771084338,0.024096385542168676,0.0,0.03614457831325301,0.0,0.0,0.012048192771084338,0.0,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.0,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.0,0.024096385542168676,0.012048192771084338,0.0,0.012048192771084338,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.04819277108433735,0.024096385542168676,0.012048192771084338,0.0,0.03614457831325301,0.012048192771084338,0.024096385542168676,0.0,0.012048192771084338,0.0,0.0,0.03614457831325301,0.012048192771084338,0.0,0.024096385542168676,0.0,0.012048192771084338,0.03614457831325301,0.012048192771084338,0.0,0.03614457831325301,0.012048192771084338,0.012048192771084338
hsa-mir-526a-1,0.024096385542168676,0.0,0.04819277108433735,0.0,0.0,0.012048192771084338,0.0,0.024096385542168676,0.060240963855421686,0.024096385542168676,0.03614457831325301,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.012048192771084338,0.012048192771084338,0.0,0.0,0.012048192771084338,0.0,0.024096385542168676,0.0,0.012048192771084338,0.0,0.0,0.012048192771084338,0.03614457831325301,0.024096385542168676,0.060240963855421686,0.04819277108433735,0.012048192771084338,0.04819277108433735,0.012048192771084338,0.012048192771084338,0.0,0.012048192771084338,0.03614457831325301,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.0,0.0,0.0,0.012048192771084338,0.012048192771084338,0.0,0.012048192771084338,0.024096385542168676,0.0,0.012048192771084338,0.012048192771084338,0.0,0.03614457831325301,0.03614457831325301,0.012048192771084338,0.0,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.03614457831325301,0.04819277108433735
hsa-mir-526a-2,0.047619047619047616,0.015873015873015872,0.047619047619047616,0.0,0.015873015873015872,0.015873015873015872,0.0,0.015873015873015872,0.06349206349206349,0.015873015873015872,0.031746031746031744,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.0,0.015873015873015872,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.06349206349206349,0.015873015873015872,0.031746031746031744,0.0,0.031746031746031744,0.0,0.0,0.0,0.015873015873015872,0.0,0.031746031746031744,0.015873015873015872,0.0,0.0,0.015873015873015872,0.031746031746031744,0.0,0.015873015873015872,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872,0.0,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.031746031746031744
